Original Predictions,Original Values,Augmented Predictions
1.4286062717437744,2.199463,1.667650580406189
2.3169000148773193,2.143066,1.4580098390579224
1.5653876066207886,2.230225,0.6769458055496216
0.7284425497055054,2.214844,0.9941965937614441
0.6058055758476257,2.163574,1.037031888961792
0.769207239151001,2.199463,0.9085315465927124
0.21677209436893463,1.830322,1.0674864053726196
0.5408816933631897,1.404785,1.3648446798324585
0.8701611161231995,1.230469,1.4539039134979248
1.9158780574798584,1.056152,1.682883858680725
1.3573447465896606,0.979248,1.3630658388137817
1.3348337411880493,1.179199,1.3106106519699097
1.3175865411758423,1.420166,1.304372787475586
1.3031634092330933,1.435547,1.309936285018921
1.2473479509353638,1.507324,1.2984498739242554
1.2213157415390015,1.527832,1.2993861436843872
1.3140606880187988,1.486816,1.3058130741119385
1.3060476779937744,1.512451,1.3017828464508057
1.305779218673706,1.527832,1.3089067935943604
1.2460993528366089,1.486816,1.2988146543502808
1.2179721593856812,1.507324,1.2994804382324219
1.3182390928268433,1.527832,1.305641531944275
1.3069937229156494,1.481689,1.3017301559448242
1.3023563623428345,1.507324,1.3088005781173706
1.2500022649765015,1.522705,1.298668622970581
1.2175884246826172,1.481689,1.2995699644088745
1.3139327764511108,1.507324,1.3055546283721924
1.310486912727356,1.522705,1.3017328977584839
1.3021200895309448,1.481689,1.3089203834533691
1.2463595867156982,1.507324,1.2987325191497803
1.221742868423462,1.522705,1.2993741035461426
1.3143452405929565,1.481689,1.3056949377059937
1.3068526983261108,1.507324,1.3017140626907349
1.3056641817092896,1.522705,1.3088819980621338
1.2467776536941528,1.476562,1.2988159656524658
1.2176069021224976,1.502197,1.2994849681854248
1.3172671794891357,1.517578,1.305647373199463
1.3074246644973755,1.476562,1.3017585277557373
1.3020215034484863,1.502197,1.308826208114624
1.250217080116272,1.517578,1.2986780405044556
1.2187992334365845,1.476562,1.2995821237564087
1.31368887424469,1.502197,1.305575966835022
1.310152292251587,1.522705,1.3016630411148071
1.3026840686798096,1.481689,1.3088821172714233
1.2455912828445435,1.507324,1.2987658977508545
1.2212406396865845,1.517578,1.2993751764297485
1.3154548406600952,1.476562,1.3057047128677368
1.306623101234436,1.49707,1.3017542362213135
1.305317759513855,1.517578,1.3089056015014648
1.2450047731399536,1.466309,1.2919690608978271
1.2052642107009888,1.491943,1.291411280632019
1.2952314615249634,1.507324,1.301832675933838
1.296708583831787,1.466309,1.2967636585235596
1.2970606088638306,1.491943,1.3020269870758057
1.2476475238800049,1.507324,1.2922759056091309
1.2116299867630005,1.466309,1.2909079790115356
1.296265721321106,1.491943,1.2984471321105957
1.3047401905059814,1.512451,1.2950482368469238
1.2982121706008911,1.471436,1.302095651626587
1.243725061416626,1.49707,1.2924060821533203
1.2128193378448486,1.512451,1.2900689840316772
1.284496784210205,1.471436,1.2933542728424072
1.2898796796798706,1.491943,1.290552020072937
1.2900619506835938,1.507324,1.2978496551513672
1.2379987239837646,1.466309,1.2850961685180664
1.2037485837936401,1.486816,1.2820792198181152
1.2806307077407837,1.507324,1.286112666130066
1.2863733768463135,1.461182,1.2815330028533936
1.2800520658493042,1.481689,1.290462613105774
1.2335829734802246,1.502197,1.2759923934936523
1.197851538658142,1.450928,1.272587537765503
1.2463644742965698,1.476562,1.2754120826721191
1.278039813041687,1.491943,1.2744498252868652
1.2725038528442383,1.445801,1.2846462726593018
1.2259703874588013,1.466309,1.2649043798446655
1.177819848060608,1.486816,1.2578845024108887
1.2261451482772827,1.435547,1.2667350769042969
1.2389053106307983,1.456055,1.2552603483200073
1.2545936107635498,1.476562,1.2715874910354614
1.203090786933899,1.425293,1.257258653640747
1.1422821283340454,1.450928,1.2468748092651367
1.1851849555969238,1.461182,1.252597689628601
1.1773563623428345,1.415039,1.2475392818450928
1.1756373643875122,1.435547,1.251346230506897
1.1415810585021973,1.445801,1.2342339754104614
1.0520275831222534,1.394531,1.227519154548645
1.108111023902893,1.420166,1.1717941761016846
0.6479970216751099,1.435547,0.6224274039268494
-0.6328147053718567,1.384277,0.04761042445898056
-1.2995083332061768,1.415039,0.026120148599147797
-0.17550794780254364,1.420166,0.6599028706550598
2.920600652694702,1.374023,2.5059216022491455
3.14905047416687,1.394531,2.500580310821533
2.4109179973602295,1.276611,2.34505295753479
1.3630259037017822,1.061279,1.2520164251327515
1.0001846551895142,13.027588,1.147135615348816
1.1430264711380005,6.74707,1.1797549724578857
1.1020756959915161,2.794189,1.1509027481079102
1.5727638006210327,1.656006,1.3982081413269043
1.4731067419052124,1.486816,1.334726333618164
1.5312787294387817,1.37915,1.356650710105896
1.456795334815979,1.353516,1.3266146183013916
1.3259038925170898,1.394531,1.2520803213119507
1.3670872449874878,1.43042,1.2483805418014526
1.2421611547470093,1.389404,1.217054009437561
1.3793361186981201,1.36377,1.2902228832244873
1.6060748100280762,1.420166,1.4255849123001099
1.507940411567688,1.384277,1.4014480113983154
1.443060278892517,1.353516,1.361469030380249
1.2312867641448975,1.374023,1.2243071794509888
1.417539119720459,1.440674,1.2721315622329712
1.5445951223373413,1.384277,1.4496809244155884
1.5597978830337524,1.368896,1.4537973403930664
1.3283783197402954,1.404785,1.3170664310455322
1.3915022611618042,1.394531,1.3008006811141968
1.5192316770553589,1.358643,1.4280097484588623
1.6116331815719604,1.368896,1.5491899251937866
1.4873974323272705,1.440674,1.5466328859329224
1.491660237312317,1.37915,1.4189611673355103
1.5048596858978271,1.36377,1.4814635515213013
1.480411410331726,1.394531,1.4806485176086426
1.5005027055740356,1.394531,1.5242581367492676
1.5054537057876587,1.358643,1.5079885721206665
1.470895767211914,1.384277,1.506879448890686
1.509041428565979,1.43042,1.5329946279525757
1.342333197593689,1.389404,1.4413843154907227
1.3821134567260742,1.368896,1.4158157110214233
1.4265389442443848,1.404785,1.5127578973770142
1.4972299337387085,1.389404,1.5146602392196655
1.4929769039154053,1.368896,1.6110934019088745
1.3562291860580444,1.374023,1.531446933746338
1.5299962759017944,1.420166,1.58028244972229
1.4478751420974731,1.384277,1.5659362077713013
1.4449447393417358,1.37915,1.5982754230499268
1.2858810424804688,1.404785,1.5272066593170166
1.434897780418396,1.384277,1.5834736824035645
1.4232572317123413,1.358643,1.569619059562683
1.4674986600875854,1.374023,1.601718544960022
1.4474315643310547,1.425293,1.5837324857711792
1.4382028579711914,1.368896,1.595750331878662
1.3627126216888428,1.37915,1.5897647142410278
1.3324458599090576,1.404785,1.5651540756225586
1.4448994398117065,1.394531,1.581117868423462
1.3878422975540161,1.36377,1.5370535850524902
1.3833239078521729,1.37915,1.6020843982696533
1.4647748470306396,1.425293,1.5851303339004517
1.4981132745742798,1.36377,1.6536545753479004
1.401654839515686,1.368896,1.6224251985549927
1.3639816045761108,1.409912,1.5441114902496338
1.3474289178848267,1.404785,1.5364562273025513
1.4065853357315063,1.358643,1.5638200044631958
1.3944765329360962,1.368896,1.5738645792007446
1.4446310997009277,1.420166,1.6590522527694702
1.4111828804016113,1.374023,1.6145246028900146
1.433312177658081,1.358643,1.5867434740066528
1.400829792022705,1.409912,1.587957501411438
1.4383305311203003,1.404785,1.6247293949127197
1.5204402208328247,1.36377,1.5920085906982422
1.6188771724700928,1.36377,1.7009317874908447
1.4886772632598877,1.43042,1.6564658880233765
1.4915192127227783,1.37915,1.6427513360977173
1.4586673974990845,1.343262,1.6193269491195679
1.420451045036316,1.404785,1.6746711730957031
1.4706940650939941,1.420166,1.6239590644836426
1.4225984811782837,1.36377,1.6494605541229248
1.5098553895950317,1.343262,1.6386038064956665
1.4882739782333374,1.420166,1.6078113317489624
1.4658282995224,1.374023,1.636546015739441
1.4042257070541382,1.348389,1.6202269792556763
1.366880178451538,1.389404,1.6240930557250977
1.3590114116668701,1.435547,1.645846962928772
1.4021333456039429,1.36377,1.629023551940918
1.4403272867202759,1.343262,1.653726577758789
1.556410312652588,1.409912,1.6418092250823975
1.5084495544433594,1.389404,1.641809105873108
1.5068508386611938,1.353516,1.6035417318344116
1.4230858087539673,1.384277,1.6112189292907715
1.3972746133804321,1.43042,1.6290545463562012
1.38090181350708,1.374023,1.6391973495483398
1.4344362020492554,1.353516,1.6056337356567383
1.4560306072235107,1.394531,1.5895500183105469
1.4944648742675781,1.389404,1.5936458110809326
1.4209678173065186,1.353516,1.641183614730835
1.4151641130447388,1.394531,1.6123591661453247
1.409201741218567,1.420166,1.5502361059188843
1.4537930488586426,1.374023,1.5706204175949097
1.4287887811660767,1.348389,1.6242221593856812
1.4488445520401,1.399658,1.5502475500106812
1.3309663534164429,1.384277,1.5620791912078857
1.4696186780929565,1.36377,1.6089931726455688
1.4809893369674683,1.384277,1.5415996313095093
1.4362270832061768,1.415039,1.5473203659057617
1.3653626441955566,1.374023,1.5234155654907227
1.3028219938278198,1.358643,1.5016934871673584
1.3710938692092896,1.404785,1.512463092803955
1.3657630681991577,1.374023,1.5366203784942627
1.4073386192321777,1.353516,1.536521077156067
1.410238265991211,1.37915,1.5223114490509033
1.371930718421936,1.415039,1.528014063835144
1.489316463470459,1.353516,1.51966392993927
1.3618180751800537,1.348389,1.4882428646087646
1.3495343923568726,1.409912,1.4700241088867188
1.2741374969482422,1.384277,1.467079758644104
1.3623923063278198,1.343262,1.5226558446884155
1.4138684272766113,1.384277,1.4708842039108276
1.4122562408447266,1.409912,1.4785419702529907
1.3534084558486938,1.343262,1.4496488571166992
1.4122234582901,1.327881,1.439608097076416
1.266807198524475,1.404785,1.4963569641113281
1.3518489599227905,1.384277,1.506670594215393
1.3793833255767822,1.322754,1.4400733709335327
1.5086933374404907,1.36377,1.518319010734558
1.383044719696045,1.404785,1.4598543643951416
1.32484769821167,1.353516,1.4662755727767944
1.2811414003372192,1.322754,1.390173077583313
1.430267333984375,1.404785,1.460001826286316
1.337239384651184,1.389404,1.423414707183838
1.4316524267196655,1.348389,1.4333395957946777
1.2203192710876465,1.36377,1.382197380065918
1.3463016748428345,1.43042,1.3814233541488647
1.3319562673568726,1.374023,1.3846033811569214
1.3655967712402344,1.338135,1.471891164779663
1.337815523147583,1.420166,1.3856738805770874
1.371374487876892,1.420166,1.4179576635360718
1.337198257446289,1.36377,1.3658726215362549
1.317135214805603,1.358643,1.3960505723953247
1.2592008113861084,1.440674,1.3600668907165527
1.3123174905776978,1.389404,1.3882901668548584
1.435529112815857,1.348389,1.3810487985610962
1.3377021551132202,1.425293,1.4063597917556763
1.3630532026290894,1.450928,1.3752212524414062
1.4201635122299194,1.37915,1.3731528520584106
1.367197871208191,1.37915,1.4372416734695435
1.3255503177642822,1.440674,1.375659465789795
1.392940640449524,1.43042,1.3572157621383667
1.3605676889419556,1.37915,1.3918638229370117
1.3877464532852173,1.440674,1.4245141744613647
1.3000890016555786,1.471436,1.373902440071106
1.3899487257003784,1.409912,1.3754911422729492
1.4270515441894531,1.415039,1.3739980459213257
1.4174422025680542,1.461182,1.3992701768875122
1.3782914876937866,1.456055,1.3771452903747559
1.3776098489761353,1.415039,1.382459044456482
1.3061021566390991,1.471436,1.4036096334457397
1.4216912984848022,1.502197,1.408666968345642
1.6658345460891724,1.450928,1.495666265487671
1.8324915170669556,1.445801,1.6127671003341675
2.129727840423584,1.507324,1.6484464406967163
1.7319494485855103,1.471436,1.0918453931808472
0.9010588526725769,1.26123,0.8603512644767761
1.0290467739105225,1.143311,1.4734492301940918
1.3503317832946777,4.29126,1.4434318542480469
3.0168774127960205,11.120361,2.440944194793701
1.876091480255127,3.973389,1.4298150539398193
1.5524351596832275,2.066162,1.3848298788070679
1.4935885667800903,1.630371,1.3735294342041016
1.3754545450210571,1.491943,1.358875036239624
1.395289421081543,1.425293,1.355560541152954
1.4094258546829224,1.450928,1.3729535341262817
1.3576743602752686,1.507324,1.3791708946228027
1.3682050704956055,1.486816,1.360581398010254
1.4345920085906982,1.445801,1.368933916091919
1.4269517660140991,1.456055,1.3873144388198853
1.3920607566833496,1.527832,1.3670554161071777
1.3894461393356323,1.517578,1.3587357997894287
1.4264689683914185,1.440674,1.371741533279419
1.3914709091186523,1.420166,1.3741613626480103
1.3741037845611572,1.491943,1.3602293729782104
1.3886412382125854,1.522705,1.3637547492980957
1.4099125862121582,1.456055,1.3755316734313965
1.3991056680679321,1.440674,1.3728270530700684
1.428471326828003,1.491943,1.365670084953308
1.4159337282180786,1.512451,1.3715236186981201
1.3903775215148926,1.476562,1.3703408241271973
1.3898931741714478,1.440674,1.358815312385559
1.3996939659118652,1.450928,1.3657584190368652
1.3771952390670776,1.517578,1.3776638507843018
1.375174880027771,1.49707,1.3675652742385864
1.4289264678955078,1.456055,1.3674330711364746
1.4377670288085938,1.440674,1.378374695777893
1.4071238040924072,1.512451,1.369479775428772
1.3796221017837524,1.512451,1.3587905168533325
1.400841474533081,1.435547,1.3651995658874512
1.3800410032272339,1.43042,1.3760149478912354
1.367993950843811,1.486816,1.3706687688827515
1.431429386138916,1.527832,1.3648580312728882
1.433031678199768,1.481689,1.3804258108139038
1.391737937927246,1.435547,1.3732119798660278
1.387291431427002,1.461182,1.3553622961044312
1.401623010635376,1.502197,1.3697690963745117
1.365995168685913,1.486816,1.380174160003662
1.3648346662521362,1.450928,1.36296808719635
1.4253711700439453,1.450928,1.3665101528167725
1.4300718307495117,1.527832,1.384598731994629
1.3959540128707886,1.517578,1.3695424795150757
1.3933922052383423,1.435547,1.3580526113510132
1.4136886596679688,1.425293,1.3704817295074463
1.3554515838623047,1.49707,1.379941463470459
1.3667315244674683,1.517578,1.3592727184295654
1.4213305711746216,1.456055,1.367480754852295
1.418432593345642,1.440674,1.388274073600769
1.4009745121002197,1.49707,1.3656375408172607
1.3995640277862549,1.517578,1.3611750602722168
1.428229570388794,1.476562,1.373053789138794
1.394192099571228,1.440674,1.3702408075332642
1.3876585960388184,1.450928,1.3568627834320068
1.3874516487121582,1.517578,1.3646583557128906
1.3711602687835693,1.49707,1.37761390209198
1.3835911750793457,1.456055,1.3662934303283691
1.43240487575531,1.440674,1.369377613067627
1.4324702024459839,1.507324,1.3784022331237793
1.399112582206726,1.517578,1.3681062459945679
1.3857958316802979,1.435547,1.3590832948684692
1.404459834098816,1.43042,1.3676649332046509
1.3793598413467407,1.486816,1.3749750852584839
1.3616915941238403,1.527832,1.369290828704834
1.429023265838623,1.481689,1.364777684211731
1.4331830739974976,1.435547,1.380492091178894
1.393951654434204,1.461182,1.3732110261917114
1.3878015279769897,1.507324,1.3569360971450806
1.4103502035140991,1.481689,1.368961215019226
1.3674417734146118,1.450928,1.381306767463684
1.3621009588241577,1.456055,1.3630361557006836
1.4160094261169434,1.527832,1.3648499250411987
1.4369152784347534,1.522705,1.3834317922592163
1.3983515501022339,1.440674,1.3721351623535156
1.3903899192810059,1.425293,1.3573130369186401
1.4004346132278442,1.502197,1.3698749542236328
1.3602159023284912,1.517578,1.3788716793060303
1.3789008855819702,1.456055,1.3607583045959473
1.4285643100738525,1.440674,1.3687653541564941
1.4153742790222168,1.491943,1.3858686685562134
1.3950968980789185,1.517578,1.3643052577972412
1.3961278200149536,1.471436,1.3610804080963135
1.427884817123413,1.440674,1.3726063966751099
1.4019025564193726,1.450928,1.3691436052322388
1.380423903465271,1.512451,1.3601157665252686
1.3867031335830688,1.49707,1.363704800605774
1.3906186819076538,1.456055,1.3737739324569702
1.3862110376358032,1.440674,1.372538447380066
1.4293469190597534,1.512451,1.367629051208496
1.4261037111282349,1.517578,1.3748126029968262
1.4046108722686768,1.440674,1.3705739974975586
1.3869736194610596,1.43042,1.3588730096817017
1.3905247449874878,1.491943,1.3635956048965454
1.3727768659591675,1.527832,1.3761115074157715
1.3769344091415405,1.481689,1.3699651956558228
