Original Predictions,Original Values,Augmented Predictions
5.666187286376953,5.649414,5.556352615356445
5.6651225090026855,5.693359,5.5500593185424805
5.668798923492432,5.473633,5.55135440826416
5.671048641204834,5.708008,5.550982475280762
5.663858890533447,5.644531,5.542021751403809
5.665762901306152,5.761719,5.54996395111084
5.667181491851807,5.722656,5.552908897399902
5.66174840927124,5.483398,5.556719779968262
5.6679463386535645,5.761719,5.5546159744262695
5.669287204742432,5.649414,5.554293632507324
5.671037673950195,5.698242,5.549266815185547
5.667891025543213,5.678711,5.541624069213867
5.666670799255371,5.507812,5.544905662536621
5.666625022888184,5.776367,5.559350967407227
5.661579608917236,5.751953,5.550408363342285
5.663700580596924,5.703125,5.556632041931152
5.672260761260986,5.693359,5.546831130981445
5.6663899421691895,5.527344,5.556914329528809
5.6704535484313965,5.683594,5.5492401123046875
5.6639909744262695,5.78125,5.551587104797363
5.6712164878845215,5.722656,5.550893306732178
5.664788722991943,5.717773,5.5420427322387695
5.666926860809326,5.537109,5.554688453674316
5.6671462059021,5.639648,5.542064666748047
5.66257905960083,5.722656,5.560234069824219
5.670082092285156,5.727539,5.544888973236084
5.660945415496826,5.722656,5.558480739593506
5.672727584838867,5.517578,5.549157619476318
5.663344383239746,5.810547,5.551776885986328
5.671465873718262,5.683594,5.555477142333984
5.666470050811768,5.668945,5.554446220397949
5.669161319732666,5.732422,5.554469108581543
5.671047687530518,5.522461,5.549312114715576
5.668933391571045,5.737305,5.5510029792785645
5.6687140464782715,5.791016,5.550972938537598
5.661210060119629,5.756836,5.527884483337402
5.662456512451172,5.693359,5.550896167755127
5.664828777313232,5.473633,5.549952030181885
5.652458667755127,5.683594,5.5597662925720215
5.667847156524658,5.795898,5.550260066986084
5.66446590423584,5.708008,5.542318344116211
5.671315670013428,5.732422,5.55898904800415
5.666875839233398,5.65918,5.549792289733887
5.660574913024902,5.678711,5.547480583190918
5.671905994415283,5.703125,5.552509307861328
5.663613796234131,5.708008,5.537406921386719
5.662843227386475,5.712891,5.556719779968262
5.668144226074219,5.498047,5.555901050567627
5.656952381134033,5.825195,5.541574954986572
5.670585632324219,5.791016,5.554399490356445
5.669670581817627,5.678711,5.55082893371582
5.658924579620361,5.751953,5.5522003173828125
5.667364597320557,5.463867,5.541862487792969
5.666800022125244,5.732422,5.554644584655762
5.666739463806152,5.742188,5.551273345947266
5.660201549530029,5.708008,5.552108287811279
5.670466899871826,5.800781,5.555877685546875
5.667069911956787,5.507812,5.549621105194092
5.666385173797607,5.732422,5.551288604736328
5.666589260101318,5.727539,5.532241344451904
5.665321350097656,5.732422,5.562729835510254
5.666618347167969,5.693359,5.549690246582031
5.654695987701416,5.561523,5.557730197906494
5.6767258644104,5.74707,5.553767681121826
5.666000843048096,5.732422,5.549715042114258
5.670516490936279,5.742188,5.555597305297852
5.667430877685547,5.65918,5.540027141571045
5.663853168487549,5.532227,5.545435905456543
5.67092227935791,5.751953,5.558940410614014
5.659524440765381,5.732422,5.550527572631836
5.66342830657959,5.727539,5.554370880126953
5.672454357147217,5.791016,5.549951553344727
5.6653265953063965,5.498047,5.556029319763184
5.668202877044678,5.703125,5.544872760772705
5.667444705963135,5.766602,5.557811260223389
5.67033052444458,5.668945,5.54934024810791
5.66102409362793,5.742188,5.542523384094238
5.670329570770264,5.546875,5.549572467803955
5.664769649505615,5.751953,5.548325538635254
5.659082889556885,5.737305,5.553693771362305
5.665027141571045,5.629883,5.551563262939453
5.664772033691406,5.693359,5.551673412322998
5.669264316558838,5.522461,5.555992603302002
5.6677069664001465,5.722656,5.5497331619262695
5.668320655822754,5.74707,5.556148529052734
5.672489643096924,5.820312,5.554046154022217
5.667191982269287,5.668945,5.554457187652588
5.6705708503723145,5.46875,5.549374103546143
5.6702046394348145,5.732422,5.551113605499268
5.669304370880127,5.708008,5.551023006439209
5.659718990325928,5.668945,5.518651008605957
5.664801597595215,5.771484,5.5644001960754395
5.670795917510986,5.571289,5.57014274597168
5.667012691497803,5.693359,5.667032241821289
5.742013454437256,5.751953,5.689046859741211
5.7603607177734375,5.654297,5.685061454772949
5.841912269592285,5.766602,5.7247161865234375
5.826331615447998,5.46875,5.734766960144043
5.813085079193115,5.732422,5.7494940757751465
5.845123291015625,5.9375,5.772763252258301
5.833225727081299,5.878906,5.789855003356934
5.827197074890137,5.898438,5.784228324890137
5.845273494720459,5.678711,5.802079200744629
5.845939636230469,5.859375,5.807633399963379
5.840987682342529,5.864258,5.8180928230285645
5.849134922027588,6.044922,5.817391395568848
5.848657131195068,5.893555,5.823782920837402
5.854092121124268,5.732422,5.829239845275879
5.8487725257873535,5.908203,5.829427719116211
5.791760444641113,5.878906,5.8217010498046875
6.297769069671631,6.040039,5.894898414611816
6.301076412200928,5.898438,5.895005702972412
6.060488224029541,5.854492,5.826054096221924
5.916304111480713,5.917969,5.636417388916016
5.916274070739746,5.942383,5.636404991149902
5.916322231292725,5.942383,5.636344909667969
5.915647983551025,5.854492,5.636316299438477
5.916163444519043,5.908203,5.636375427246094
5.917444229125977,5.878906,5.636353969573975
5.917377948760986,5.957031,5.636249542236328
5.9160895347595215,5.97168,5.636219501495361
5.915191173553467,5.893555,5.636175632476807
5.915185451507568,5.908203,5.636064052581787
5.915525913238525,5.839844,5.636077880859375
5.915661811828613,5.888672,5.636176109313965
5.916860103607178,5.961914,5.636246204376221
5.917548656463623,5.893555,5.636242866516113
5.9167046546936035,5.90332,5.636260032653809
5.916502952575684,6.000977,5.636297225952148
5.916234493255615,5.854492,5.636250972747803
5.915795803070068,5.869141,5.636239051818848
5.915241718292236,5.908203,5.6363115310668945
5.916897296905518,5.878906,5.636381149291992
5.918069362640381,5.888672,5.636312007904053
5.91694974899292,5.932617,5.636313438415527
5.915783405303955,5.976562,5.636313438415527
5.915524005889893,5.869141,5.636197090148926
5.916558265686035,5.883789,5.636159420013428
5.915475368499756,5.849609,5.636160850524902
5.915524005889893,5.942383,5.6361894607543945
5.9167351722717285,5.893555,5.636176109313965
5.916445732116699,5.874023,5.6362104415893555
5.916310787200928,6.035156,5.636270999908447
5.916740894317627,5.830078,5.636272430419922
5.917452335357666,5.864258,5.636220932006836
5.915637969970703,5.947266,5.6361985206604
5.915286540985107,5.878906,5.636260986328125
5.916933536529541,5.874023,5.636198997497559
5.917166233062744,5.957031,5.63615083694458
5.915958404541016,5.976562,5.636157512664795
5.915229797363281,5.888672,5.636139869689941
5.9157233238220215,5.898438,5.636124610900879
5.915275573730469,5.844727,5.636196136474609
5.916832447052002,5.922852,5.636335372924805
5.918429851531982,5.893555,5.636335372924805
5.9175028800964355,5.9375,5.636302947998047
5.915602207183838,5.927734,5.636279106140137
5.915900707244873,5.888672,5.636277198791504
5.916820049285889,5.913086,5.636197090148926
5.915262222290039,5.869141,5.636145114898682
5.915328025817871,5.961914,5.636227607727051
5.916411399841309,5.839844,5.636210918426514
5.916885852813721,5.97168,5.636198043823242
5.916342258453369,5.932617,5.636293411254883
5.916331768035889,5.878906,5.636373996734619
5.917383670806885,5.957031,5.6363372802734375
5.916734218597412,5.766602,5.636330604553223
5.915871620178223,5.874023,5.636378765106201
5.916378498077393,5.908203,5.636364936828613
5.917234897613525,5.888672,5.6363019943237305
5.9170823097229,5.952148,5.636263847351074
5.915949821472168,5.947266,5.6362409591674805
5.914862155914307,5.864258,5.636190414428711
5.914824962615967,5.834961,5.6362152099609375
5.915982246398926,5.90332,5.636329650878906
5.917523384094238,5.849609,5.63642692565918
5.9182209968566895,5.854492,5.636440277099609
5.917626857757568,5.927734,5.636497497558594
5.916398525238037,5.922852,5.636526107788086
5.916241645812988,5.893555,5.636441230773926
5.91679048538208,5.844727,5.636394500732422
5.9155988693237305,5.839844,5.636388778686523
5.916125774383545,5.90332,5.636414527893066
5.917414665222168,5.844727,5.636360168457031
5.916745662689209,5.878906,5.636341094970703
5.915791988372803,6.015625,5.6363911628723145
5.915500164031982,5.795898,5.636416435241699
5.916762828826904,5.839844,5.636453151702881
5.9165802001953125,5.869141,5.636526107788086
5.917330265045166,5.864258,5.636625289916992
5.918244361877441,5.874023,5.636567115783691
5.917366027832031,5.908203,5.636549949645996
5.916192531585693,5.927734,5.63659143447876
5.915489673614502,5.830078,5.6365580558776855
5.916432857513428,5.869141,5.636545181274414
5.8958916664123535,5.849609,5.63096809387207
5.952461242675781,5.888672,5.618114471435547
6.0421319007873535,5.869141,5.597990036010742
5.836104393005371,5.878906,5.550765037536621
5.499257564544678,5.981445,5.508963584899902
5.264881610870361,5.78125,5.458140850067139
5.224444389343262,6.074219,5.431727409362793
5.504373550415039,5.639648,5.431145191192627
5.648051738739014,5.771484,5.42364501953125
5.697666645050049,5.766602,5.446070671081543
5.833658695220947,5.756836,5.455094814300537
5.78506326675415,5.761719,5.45903205871582
5.763408660888672,5.732422,5.460509300231934
5.76150369644165,5.737305,5.460986137390137
5.755706310272217,5.693359,5.46082878112793
5.755005359649658,5.698242,5.460885524749756
5.753620624542236,5.693359,5.460872173309326
5.753454208374023,5.673828,5.460879325866699
5.753692626953125,5.678711,5.46091365814209
5.753235340118408,5.668945,5.46090030670166
5.753190517425537,5.668945,5.460912704467773
5.752904891967773,5.664062,5.4608964920043945
5.753177165985107,5.65918,5.46090030670166
5.753173351287842,5.654297,5.460904121398926
5.753180503845215,5.65918,5.460912704467773
5.753235340118408,5.664062,5.460915565490723
5.753116130828857,5.65918,5.460912704467773
5.75308084487915,5.664062,5.460910320281982
5.753149032592773,5.664062,5.460902690887451
5.753284931182861,5.654297,5.460909843444824
5.753404140472412,5.654297,5.4609222412109375
5.753227710723877,5.65918,5.460923194885254
5.753030300140381,5.649414,5.4609293937683105
5.752861499786377,5.654297,5.4609222412109375
5.75299596786499,5.65918,5.460920333862305
5.752963066101074,5.649414,5.460918426513672
5.752988815307617,5.649414,5.460916996002197
5.752922058105469,5.639648,5.460907936096191
5.752858638763428,5.649414,5.4609055519104
5.75297737121582,5.649414,5.460909366607666
5.753154277801514,5.649414,5.460916042327881
5.753168106079102,5.649414,5.4609270095825195
5.753048896789551,5.649414,5.460920333862305
5.752928256988525,5.654297,5.460904121398926
5.753048419952393,5.649414,5.460905075073242
5.7533793449401855,5.654297,5.460912704467773
5.753475666046143,5.649414,5.4609222412109375
5.753174304962158,5.644531,5.460925579071045
5.75297212600708,5.649414,5.460914611816406
5.753167152404785,5.654297,5.460909366607666
5.753137111663818,5.649414,5.460911750793457
5.753231048583984,5.649414,5.460921764373779
5.753138065338135,5.639648,5.460912704467773
5.753060340881348,5.644531,5.460908889770508
5.7530598640441895,5.654297,5.460896968841553
5.75331449508667,5.654297,5.460899353027344
5.753545761108398,5.654297,5.460922718048096
5.753514766693115,5.654297,5.460933685302734
5.753163814544678,5.654297,5.4609270095825195
5.7529120445251465,5.644531,5.460917949676514
5.753041744232178,5.654297,5.460911273956299
5.753335475921631,5.65918,5.460916519165039
5.7531867027282715,5.644531,5.460914611816406
5.752987384796143,5.654297,5.460906505584717
5.753242492675781,5.654297,5.460906028747559
5.75339937210083,5.649414,5.460913181304932
5.7533087730407715,5.649414,5.460921287536621
5.7529616355896,5.639648,5.460912227630615
5.752906322479248,5.639648,5.46090841293335
5.7529616355896,5.639648,5.460905075073242
5.7530646324157715,5.644531,5.460908889770508
5.753149032592773,5.639648,5.460914611816406
5.753218650817871,5.644531,5.460909366607666
5.75291109085083,5.639648,5.460894584655762
5.752993106842041,5.634766,5.460897445678711
5.753312110900879,5.634766,5.460899353027344
5.753434658050537,5.629883,5.460915565490723
5.752957820892334,5.620117,5.460921287536621
5.752841472625732,5.629883,5.460919380187988
5.75296688079834,5.625,5.46091365814209
5.752809524536133,5.615234,5.460906982421875
5.75280237197876,5.625,5.460899353027344
5.75288724899292,5.605469,5.4608941078186035
5.7530694007873535,5.600586,5.460909843444824
5.753001689910889,5.620117,5.460906505584717
5.752950191497803,5.629883,5.460899829864502
5.752876281738281,5.615234,5.460901260375977
5.753371715545654,5.625,5.4609198570251465
5.753425121307373,5.620117,5.460928916931152
5.753114223480225,5.615234,5.460938930511475
5.75276517868042,5.620117,5.4609174728393555
5.752812385559082,5.615234,5.46090841293335
5.753081798553467,5.610352,5.460926055908203
5.753206253051758,5.620117,5.460929870605469
5.752996921539307,5.610352,5.460926055908203
5.752689838409424,5.610352,5.46091365814209
5.752841472625732,5.620117,5.460902214050293
5.753081798553467,5.610352,5.460907459259033
5.75298547744751,5.595703,5.460913181304932
5.752823352813721,5.615234,5.460909843444824
5.752986431121826,5.625,5.460919380187988
5.753129482269287,5.615234,5.460929870605469
5.752989292144775,5.625,5.460929870605469
5.752743244171143,5.625,5.46092414855957
5.75287389755249,5.615234,5.460927963256836
5.753073215484619,5.625,5.460936546325684
5.752925395965576,5.615234,5.460940361022949
5.752546310424805,5.620117,5.4609222412109375
5.7525811195373535,5.625,5.460904598236084
5.752882480621338,5.615234,5.460909843444824
5.753305912017822,5.615234,5.460930347442627
5.7529215812683105,5.625,5.460930824279785
5.752403736114502,5.615234,5.460930824279785
5.752238750457764,5.605469,5.460914134979248
5.752524375915527,5.620117,5.460910797119141
5.752707004547119,5.629883,5.460919380187988
5.752686977386475,5.620117,5.460920333862305
5.752845287322998,5.629883,5.4609270095825195
5.752771854400635,5.629883,5.460925579071045
5.752682209014893,5.620117,5.460920810699463
5.752664089202881,5.625,5.460915565490723
5.752901077270508,5.615234,5.460925102233887
5.752854347229004,5.620117,5.460932731628418
5.752655506134033,5.625,5.460938453674316
5.752467155456543,5.615234,5.460930824279785
5.752440452575684,5.610352,5.4609174728393555
5.752411842346191,5.625,5.460906982421875
5.752562999725342,5.610352,5.460904121398926
5.75268030166626,5.595703,5.460903167724609
5.752753734588623,5.620117,5.460910797119141
5.752721786499023,5.625,5.460911750793457
5.752865791320801,5.610352,5.46091365814209
5.752920150756836,5.625,5.460916519165039
5.7529215812683105,5.620117,5.460921287536621
5.752922058105469,5.615234,5.460921764373779
5.75286340713501,5.620117,5.460925579071045
5.752857685089111,5.615234,5.460929870605469
5.752732276916504,5.610352,5.460923194885254
5.752703666687012,5.620117,5.4609222412109375
5.752676486968994,5.615234,5.460913181304932
5.752842426300049,5.610352,5.460910320281982
5.7528157234191895,5.620117,5.460909843444824
5.752761363983154,5.605469,5.460911273956299
5.752694129943848,5.59082,5.460906028747559
5.752765655517578,5.610352,5.460907459259033
5.752784729003906,5.620117,5.460914611816406
5.752992153167725,5.605469,5.4609270095825195
5.7529096603393555,5.615234,5.4609270095825195
5.752688884735107,5.615234,5.46092414855957
5.752632141113281,5.605469,5.460915565490723
5.7528862953186035,5.610352,5.460921764373779
5.753055095672607,5.605469,5.460933685302734
5.752768516540527,5.605469,5.460923194885254
5.752551555633545,5.615234,5.460907936096191
5.752727031707764,5.610352,5.460901260375977
5.753153324127197,5.600586,5.460916519165039
5.753100395202637,5.610352,5.460933685302734
5.7526631355285645,5.600586,5.460934162139893
5.752281665802002,5.59082,5.460915565490723
5.752469539642334,5.615234,5.460906982421875
5.7527031898498535,5.615234,5.460907936096191
5.752988815307617,5.610352,5.460922718048096
5.752925872802734,5.615234,5.4609270095825195
5.752817630767822,5.615234,5.46093225479126
5.752719879150391,5.605469,5.460925102233887
5.752725124359131,5.615234,5.460919380187988
5.752761363983154,5.610352,5.460925102233887
5.752889633178711,5.610352,5.460933208465576
5.752797603607178,5.615234,5.460934638977051
5.752490520477295,5.615234,5.460931301116943
5.752480983734131,5.605469,5.4609246253967285
5.752622127532959,5.620117,5.4609174728393555
5.752583980560303,5.605469,5.4609222412109375
5.752455234527588,5.595703,5.460923194885254
5.7526984214782715,5.620117,5.4609270095825195
5.75276517868042,5.625,5.460925102233887
5.752621173858643,5.620117,5.460922718048096
5.7527313232421875,5.629883,5.46092414855957
5.753077983856201,5.634766,5.460934638977051
5.752767086029053,5.625,5.460938930511475
5.75258207321167,5.634766,5.460941314697266
5.752485275268555,5.634766,5.460923671722412
5.752557277679443,5.629883,5.4609270095825195
5.752585411071777,5.634766,5.460925102233887
5.752699375152588,5.639648,5.460920333862305
5.752824306488037,5.639648,5.460923671722412
5.752723217010498,5.639648,5.460914134979248
5.752738952636719,5.634766,5.460911750793457
5.752815246582031,5.639648,5.460920333862305
5.752950191497803,5.644531,5.460926532745361
5.752769947052002,5.644531,5.460915565490723
5.752633571624756,5.644531,5.460911750793457
5.752985954284668,5.649414,5.460916519165039
5.753241062164307,5.654297,5.4609222412109375
5.7528486251831055,5.644531,5.46092414855957
5.752685070037842,5.649414,5.4609150886535645
5.752869129180908,5.644531,5.460907936096191
5.753049850463867,5.639648,5.460923671722412
5.7528157234191895,5.644531,5.460925579071045
5.752819538116455,5.649414,5.460925579071045
5.752735137939453,5.639648,5.460925102233887
5.752695560455322,5.639648,5.46092414855957
5.752562999725342,5.634766,5.46091365814209
5.752560138702393,5.634766,5.460912704467773
5.752711772918701,5.639648,5.460916042327881
5.752767562866211,5.639648,5.460921287536621
5.752837657928467,5.634766,5.460928916931152
5.75262975692749,5.639648,5.460914134979248
5.75260066986084,5.639648,5.460911750793457
5.752805233001709,5.629883,5.4609222412109375
5.753039836883545,5.639648,5.460937023162842
5.752771854400635,5.639648,5.460940837860107
5.752316951751709,5.634766,5.46092414855957
5.752317428588867,5.639648,5.460914611816406
5.752840518951416,5.639648,5.460928916931152
5.752821445465088,5.639648,5.460936546325684
5.752492427825928,5.639648,5.460931777954102
5.7521257400512695,5.634766,5.460906028747559
5.7524309158325195,5.634766,5.460903167724609
5.752920627593994,5.639648,5.460910320281982
5.752893924713135,5.644531,5.4609150886535645
5.7527995109558105,5.639648,5.460923194885254
5.752803802490234,5.644531,5.460920810699463
5.752842426300049,5.644531,5.460934638977051
5.7527079582214355,5.639648,5.460939407348633
5.7524800300598145,5.644531,5.460923671722412
5.752441883087158,5.644531,5.460919380187988
5.752594470977783,5.639648,5.460915565490723
5.752780437469482,5.644531,5.460914611816406
5.752833843231201,5.649414,5.460919380187988
5.752774715423584,5.644531,5.460909843444824
5.752838611602783,5.639648,5.4609055519104
5.752799987792969,5.639648,5.46091365814209
5.752946376800537,5.639648,5.4609293937683105
5.7528204917907715,5.639648,5.460931777954102
5.7525105476379395,5.649414,5.460930824279785
5.752405643463135,5.639648,5.460920333862305
5.752750873565674,5.644531,5.460920810699463
5.748246669769287,5.639648,5.461203098297119
5.726219177246094,5.639648,5.463405609130859
5.718260288238525,5.644531,5.465690612792969
5.709173679351807,5.644531,5.464919090270996
5.613985538482666,5.639648,5.4719953536987305
5.399845600128174,5.639648,5.465517044067383
5.379665374755859,5.65918,5.451792240142822
5.574467182159424,5.668945,5.415828704833984
5.576063632965088,5.668945,5.378898620605469
5.296562671661377,5.644531,5.3416619300842285
4.682755947113037,5.649414,5.293089389801025
4.381032943725586,5.463867,5.260915756225586
4.421109199523926,4.780273,5.227347373962402
4.6233344078063965,4.785156,5.211223602294922
4.713075160980225,4.84375,5.205258846282959
4.737170219421387,4.858398,5.2028703689575195
4.755643367767334,4.858398,5.201843738555908
4.76215124130249,4.84375,5.201259136199951
4.765460014343262,4.863281,5.201032638549805
4.766415119171143,4.907227,5.2008771896362305
4.765251159667969,4.819336,5.200827598571777
4.76546573638916,4.829102,5.200883388519287
4.7676544189453125,4.799805,5.200873374938965
4.7693657875061035,4.804688,5.200897216796875
4.768608093261719,4.946289,5.200855255126953
4.766596794128418,4.780273,5.200842380523682
4.7659077644348145,4.838867,5.200846195220947
4.76709508895874,4.80957,5.200814247131348
4.767758369445801,4.87793,5.200851917266846
4.767597675323486,4.912109,5.200869560241699
4.76766300201416,4.916992,5.200918197631836
4.767590045928955,4.829102,5.20098352432251
4.768338680267334,4.926758,5.201017379760742
4.768553256988525,4.838867,5.201010704040527
4.768589496612549,4.848633,5.201014518737793
4.660873889923096,4.907227,5.025846004486084
4.95708703994751,4.838867,4.82119607925415
4.994668006896973,4.873047,4.838298320770264
4.9541096687316895,4.760742,4.781069755554199
4.859221935272217,4.814453,4.791600227355957
4.795376300811768,4.833984,4.686075210571289
4.7764973640441895,4.741211,4.664753437042236
4.765974521636963,4.594727,4.644762992858887
4.752737522125244,4.702148,4.599381923675537
4.7474684715271,4.731445,4.573427200317383
4.739207744598389,4.667969,4.545658111572266
4.707010746002197,4.472656,4.49671745300293
4.704641819000244,4.53125,4.471926212310791
4.821812629699707,4.53125,4.23236608505249
4.821676731109619,4.360352,4.411525726318359
4.800232410430908,4.321289,4.388058662414551
4.827730655670166,4.370117,4.4864091873168945
4.857817649841309,4.282227,4.446506500244141
4.815946102142334,4.272461,4.391646385192871
4.712887287139893,4.296875,4.305184364318848
4.6858673095703125,4.301758,4.277812957763672
4.6930060386657715,4.506836,4.27333402633667
4.580749034881592,4.467773,4.154196262359619
4.5834832191467285,4.458008,4.103806495666504
4.557772159576416,4.453125,4.083651065826416
4.501332759857178,4.492188,4.052011966705322
4.537553787231445,4.428711,4.043982028961182
4.506888389587402,4.375,4.022449493408203
4.491598606109619,4.282227,3.9884185791015625
4.521453380584717,4.321289,4.019974231719971
4.484262943267822,4.238281,4.0102314949035645
4.505451202392578,4.213867,4.024040699005127
4.5264458656311035,4.287109,4.044686794281006
4.430710315704346,4.135742,4.037949562072754
4.419844150543213,4.174805,4.144317626953125
4.433921813964844,4.140625,4.178080081939697
4.322574138641357,4.296875,4.143415927886963
4.348686695098877,4.399414,4.139759063720703
4.350666522979736,4.399414,4.160720348358154
4.311609268188477,4.355469,4.145412445068359
4.359189033508301,4.375,4.14021110534668
4.335131645202637,4.306641,4.159205436706543
4.331303596496582,4.375,4.13748025894165
4.347955703735352,4.326172,4.150971412658691
4.334198474884033,4.262695,4.149427890777588
4.3403120040893555,4.311523,4.151156902313232
4.362279891967773,4.165039,4.161289215087891
4.322106838226318,4.125977,4.141920566558838
4.343313217163086,4.194336,4.142664432525635
4.361876010894775,4.116211,4.178129196166992
4.30908727645874,4.179688,4.134623050689697
4.347949028015137,4.257812,4.13844108581543
4.353332042694092,4.316406,4.163332939147949
4.3114213943481445,4.443359,4.1457719802856445
4.354968547821045,4.335938,4.133305549621582
4.338675022125244,4.34082,4.162467956542969
4.333169460296631,4.306641,4.142129898071289
4.344981670379639,4.345703,4.148929595947266
4.3392205238342285,4.296875,4.147907733917236
4.335453987121582,4.306641,4.152287483215332
4.36283540725708,4.21875,4.162362098693848
4.319943428039551,4.248047,4.140691757202148
4.343010902404785,4.101562,4.142739295959473
4.365477561950684,4.135742,4.17860221862793
4.3067307472229,4.277344,4.135299205780029
4.350471019744873,4.18457,4.13759183883667
4.348755836486816,4.262695,4.162463188171387
4.310059547424316,4.257812,4.144328594207764
4.357388973236084,4.399414,4.135791301727295
4.338393211364746,4.423828,4.162729263305664
4.334543704986572,4.389648,4.140281677246094
4.346118927001953,4.306641,4.149882793426514
4.338019847869873,4.375,4.14964485168457
4.32982873916626,4.282227,4.147171974182129
4.365102767944336,4.243164,4.164609909057617
4.323367118835449,4.291992,4.1435651779174805
4.338783264160156,4.208984,4.139373779296875
4.35775089263916,4.21875,4.164837837219238
4.312099933624268,4.111328,4.145474433898926
4.356133937835693,4.18457,4.144117832183838
4.34262228012085,4.291992,4.156858444213867
4.31751012802124,4.306641,4.136231422424316
4.354239463806152,4.301758,4.147134304046631
4.335976600646973,4.384766,4.16046142578125
4.334235668182373,4.394531,4.140492916107178
4.354109764099121,4.428711,4.151083946228027
4.333369731903076,4.311523,4.151244163513184
4.368762493133545,4.335938,4.1775078773498535
4.467003345489502,4.350586,4.230030059814453
4.480590343475342,4.262695,4.20057487487793
4.54322624206543,4.34082,4.2442402839660645
4.6095356941223145,4.370117,4.333225250244141
4.58307409286499,4.394531,4.373752117156982
4.649139404296875,4.575195,4.428238868713379
4.654661178588867,4.614258,4.468748092651367
4.6607346534729,4.65332,4.4932355880737305
4.695745944976807,4.87793,4.5337700843811035
4.701037406921387,4.794922,4.56569242477417
4.71912145614624,4.848633,4.580352306365967
4.7346625328063965,4.84375,4.610755920410156
4.747647762298584,4.84375,4.6375579833984375
4.748612880706787,4.814453,4.6531147956848145
4.768199920654297,4.87793,4.67628812789917
4.770385265350342,4.829102,4.690488815307617
4.7800068855285645,4.833984,4.703465461730957
4.79125452041626,4.765625,4.718501567840576
4.790961265563965,4.794922,4.731171131134033
4.8049702644348145,4.936523,4.742530345916748
4.79874849319458,4.84375,4.749528408050537
4.995423793792725,4.887695,4.960526943206787
5.0801310539245605,4.824219,4.84174919128418
5.080559730529785,4.897461,4.841791152954102
4.573824405670166,4.936523,4.996067047119141
4.768265247344971,4.902344,5.201234340667725
4.767841815948486,4.84375,5.2012715339660645
4.768997669219971,4.931641,5.201274871826172
4.769517421722412,4.882812,5.201240539550781
4.768815517425537,4.921875,5.20118522644043
4.768035411834717,4.926758,5.201077938079834
4.766735076904297,4.833984,5.201030731201172
4.7664690017700195,4.892578,5.200944423675537
4.766843795776367,4.790039,5.200902938842773
4.7671918869018555,4.833984,5.200941562652588
4.767887592315674,4.902344,5.200925350189209
4.7675676345825195,4.873047,5.200966835021973
4.766953945159912,4.790039,5.201022624969482
4.768032073974609,4.84375,5.201076507568359
4.768812656402588,4.868164,5.201137542724609
4.768960475921631,4.985352,5.2011494636535645
4.768736362457275,4.902344,5.201155662536621
4.767715930938721,4.87793,5.201190948486328
4.7678422927856445,4.887695,5.201174736022949
4.7683424949646,4.868164,5.201181411743164
4.768345355987549,4.868164,5.201142311096191
4.768603324890137,4.931641,5.201055526733398
4.76774787902832,4.84375,5.201025009155273
4.7668280601501465,4.882812,5.20100212097168
4.766529083251953,4.794922,5.200977325439453
4.766872882843018,4.794922,5.200963020324707
4.687098026275635,4.931641,4.97303581237793
4.998903751373291,4.824219,4.834912300109863
5.011875152587891,4.873047,4.869749069213867
4.887801170349121,4.863281,4.864608287811279
4.78726863861084,4.799805,4.686722755432129
4.756595134735107,4.799805,4.638380527496338
4.734452247619629,4.702148,4.570801734924316
4.725827693939209,4.453125,4.531650066375732
4.828292369842529,4.594727,4.250232219696045
4.807250499725342,4.458008,4.409123420715332
4.762326240539551,4.370117,4.3424272537231445
4.797584056854248,4.350586,4.438880443572998
4.744419574737549,4.213867,4.34174108505249
4.683400630950928,4.248047,4.289761543273926
4.610487461090088,4.150391,4.189533233642578
4.595025539398193,4.257812,4.132462501525879
4.550921440124512,4.287109,4.087048530578613
4.486935138702393,4.34082,4.02653169631958
4.526594161987305,4.365234,4.020172595977783
4.533649921417236,4.404297,4.042393207550049
4.4469780921936035,4.384766,3.986496925354004
4.51840353012085,4.462891,4.018314838409424
4.4696502685546875,4.40918,4.049824237823486
4.3872599601745605,4.326172,4.149496555328369
4.439235210418701,4.326172,4.145442008972168
4.341432094573975,4.228516,4.1677398681640625
4.328787803649902,4.233398,4.134515285491943
4.349795818328857,4.25293,4.154955863952637
4.333434581756592,4.169922,4.151712417602539
4.339869976043701,4.121094,4.14838981628418
4.361796855926514,4.077148,4.158011436462402
4.319489479064941,4.135742,4.142434120178223
4.343105316162109,4.360352,4.14268684387207
4.363223552703857,4.282227,4.179649829864502
4.311687469482422,4.34082,4.134235858917236
4.347493648529053,4.34082,4.138408660888672
4.35170316696167,4.365234,4.161782741546631
4.311107635498047,4.350586,4.148697853088379
4.361270904541016,4.360352,4.139777660369873
4.331644535064697,4.257812,4.156523704528809
4.331459045410156,4.306641,4.137032985687256
4.349485874176025,4.208984,4.155363082885742
4.330939292907715,4.169922,4.147261619567871
4.339841365814209,4.199219,4.147967338562012
4.3629841804504395,4.09668,4.1623053550720215
4.318862438201904,4.160156,4.142699718475342
4.344415187835693,4.125977,4.140898704528809
4.361599922180176,4.25293,4.178126335144043
4.309086322784424,4.355469,4.134646415710449
4.347667694091797,4.360352,4.138469219207764
4.352285861968994,4.316406,4.163271903991699
4.310732364654541,4.360352,4.1457390785217285
