Original Predictions,Original Values,Augmented Predictions
0.6150030807814549,0.6104823658536583,0.6044316984557101
0.6150030807814549,0.6168597560975609,0.6044316984557101
0.6150030807814549,0.6199442682926828,0.6044316984557101
0.6150030807814549,0.6219033414634146,0.6044316984557101
0.6150030807814549,0.6226536341463415,0.6044316984557101
0.6150030807814549,0.6209446585365854,0.6044316984557101
0.6150030807814549,0.6196941707317075,0.6044316984557101
0.6150030807814549,0.6161094634146342,0.6044316984557101
0.6150030807814549,0.6084399512195122,0.6044316984557101
0.6150030807814549,0.6000202195121951,0.6044316984557101
0.6150030807814549,0.5888077317073172,0.6044316984557101
0.6150030807814549,0.5826388292682927,0.6044316984557101
0.6150030807814549,0.5861401463414634,0.6044316984557101
0.6150030807814549,0.5928926341463414,0.6044316984557101
0.6150030807814549,0.6118164390243901,0.6044316984557101
0.6150030807814549,0.6303234390243906,0.6044316984557101
0.6150030807814549,0.6449956829268293,0.6044316984557101
0.6150030807814549,0.6587092926829268,0.6044316984557101
0.6150030807814549,0.6600848292682928,0.6044316984557101
0.6150030807814549,0.6538740731707317,0.6044316984557101
0.6150030807814549,0.6469130487804878,0.6044316984557101
0.6150030807814549,0.6311569268292684,0.6044316984557101
0.6150030807814549,0.6219450731707318,0.6044316984557101
0.6150030807814549,0.6160678536585367,0.6044316984557101
0.6150030807814549,0.6132750975609756,0.6044316984557101
0.6150030807814549,0.6181936585365853,0.6044316984557101
0.6150030807814549,0.6237374146341461,0.6044316984557101
0.6150030807814549,0.6370758780487805,0.6044316984557101
0.6150030807814549,0.6442036341463415,0.6044316984557101
0.6150030807814549,0.641702707317073,0.6044316984557101
0.6150030807814549,0.634241536585366,0.6044316984557101
0.6150030807814549,0.6186939268292685,0.6044316984557101
0.6150030807814549,0.6071061219512195,0.6044316984557101
0.6150030807814549,0.6125248536585364,0.6044316984557101
0.6150030807814549,0.6274889756097561,0.6044316984557101
0.6150030807814549,0.6521650975609758,0.6044316984557101
0.6150030807814549,0.6727146829268291,0.6044316984557101
0.6150030807814549,0.6758409024390244,0.6044316984557101
0.6150030807814549,0.6656703170731706,0.6044316984557101
0.6150030807814549,0.6466212926829269,0.6044316984557101
0.6150030807814549,0.6267803414634149,0.6044316984557101
0.6150030807814549,0.6195692195121952,0.6044316984557101
0.6150030807814549,0.6227787560975611,0.6044316984557101
0.6150030807814549,0.6240292195121951,0.6044316984557101
0.6150030807814549,0.636492317073171,0.6044316984557101
0.6150030807814549,0.6410357560975609,0.6044316984557101
0.6150030807814549,0.6447871951219513,0.6044316984557101
0.6150030807814549,0.6440785853658537,0.6044316984557101
0.6150030807814549,0.6379511951219511,0.6044316984557101
0.6150030807814549,0.6312402439024392,0.6044316984557101
0.6150030807814549,0.6319488536585367,0.6044316984557101
0.6150030807814549,0.649830756097561,0.6044316984557101
0.6150030807814549,0.6643780975609755,0.6044316984557101
0.6150030807814549,0.6720894390243903,0.6044316984557101
0.6150030807814549,0.6701303414634144,0.6044316984557101
0.6150030807814549,0.6539574146341463,0.6044316984557101
0.6150030807814549,0.6375760731707317,0.6044316984557101
0.6150030807814549,0.6338246097560974,0.6044316984557101
0.6150030807814549,0.6435783902439025,0.6044316984557101
0.6150030807814549,0.65683356097561,0.6044316984557101
0.6150030807814549,0.6634194390243903,0.6044316984557101
0.6150030807814549,0.6630859756097559,0.6044316984557101
0.6150030807814549,0.6474132682926829,0.6044316984557101
0.6150030807814549,0.6308652195121951,0.6044316984557101
0.6150030807814549,0.6283642439024391,0.6044316984557101
0.6150030807814549,0.6417861219512195,0.6044316984557101
0.6150030807814549,0.6516649512195121,0.6044316984557101
0.6150030807814549,0.658750951219512,0.6103423461770923
0.6150030807814549,0.6538323902439024,0.6146593677533883
0.6150030807814549,0.6333661951219514,0.6146593677533883
0.6150030807814549,0.6269470487804878,0.6146593677533883
0.6150030807814549,0.6391601219512196,0.6146593677533883
0.6150030807814549,0.6547078048780488,0.6146593677533883
0.6150030807814549,0.6720061219512194,0.6146593677533883
0.6150030807814549,0.683093756097561,0.6146593677533883
0.6150030807814549,0.6691300243902437,0.6146593677533883
0.6150030807814549,0.6556664390243901,0.6146593677533883
0.6150030807814549,0.6572503902439027,0.6146593677533883
0.6150030807814549,0.6654618536585366,0.6146593677533883
0.6150030807814549,0.6720894390243903,0.6146593677533883
0.6150030807814549,0.6756741463414633,0.6146593677533883
0.6150030807814549,0.65645843902439,0.6146593677533883
0.6150030807814549,0.6353669999999998,0.6146593677533883
0.6150030807814549,0.6326159268292683,0.6146593677533883
0.6150030807814549,0.6390350975609757,0.6146593677533883
0.6150030807814549,0.6495808048780487,0.6146593677533883
0.6150030807814549,0.656583487804878,0.6146593677533883
0.6150030807814549,0.6448706341463415,0.6146593677533883
0.6150030807814549,0.6407440487804881,0.6146593677533883
0.6150030807814549,0.654374268292683,0.6146593677533883
0.6150030807814549,0.66938,0.6146593677533883
0.6150030807814549,0.688428975609756,0.6146593677533883
0.6150030807814549,0.6873035121951219,0.6146593677533883
0.6150030807814549,0.6670040731707316,0.6146593677533883
0.6150030807814549,0.6564584146341464,0.6146593677533883
0.6150030807814549,0.6531655121951223,0.6146593677533883
0.6150030807814549,0.6622523658536587,0.6146593677533883
0.6150030807814549,0.6739652195121951,0.6146593677533883
0.6150030807814549,0.6630860000000001,0.6146593677533883
0.6150030807814549,0.6533322195121951,0.6146593677533883
0.6150030807814549,0.6486220731707316,0.6146593677533883
0.6150030807814549,0.6518316341463416,0.6146593677533883
0.6150030807814549,0.6591261219512194,0.6146593677533883
0.6150030807814549,0.6524569024390242,0.6146593677533883
0.6150030807814549,0.6427031463414633,0.6077512127611893
0.6150030807814549,0.6322824390243901,0.6077512127611893
0.6150030807814549,0.6365340975609757,0.6021418549030038
0.6150030807814549,0.6518316829268295,0.6021418549030038
0.6150030807814549,0.6638362926829271,0.6021418549030038
0.6150030807814549,0.6538741707317074,0.6021418549030038
0.6150030807814549,0.6455376097560975,0.6021418549030038
0.6150030807814549,0.6469964390243903,0.6021418549030038
0.6150030807814549,0.6512063902439025,0.6021418549030038
0.6150030807814549,0.6542492439024389,0.6021418549030038
0.6150030807814549,0.6418278780487806,0.6021418549030038
0.6150030807814549,0.6206114878048783,0.6021418549030038
0.6150030807814549,0.603855024390244,0.6021418549030038
0.6150030807814549,0.6073146341463413,0.6021418549030038
0.6150030807814549,0.6154843658536584,0.6021418549030038
0.6150030807814549,0.617068268292683,0.6021418549030038
0.6150030807814549,0.6084817804878049,0.6021418549030038
0.6150030807814549,0.6123166097560975,0.6021418549030038
0.6150030807814549,0.628322780487805,0.6021418549030038
0.6150030807814549,0.6450374634146342,0.6021418549030038
0.6150030807814549,0.6520400731707316,0.6021418549030038
0.6150030807814549,0.644495536585366,0.6021418549030038
0.6150030807814549,0.6296565121951219,0.6021418549030038
0.6150030807814549,0.6282809756097562,0.6021418549030038
0.6150030807814549,0.6306985853658537,0.6021418549030038
0.6150030807814549,0.6277808048780487,0.6021418549030038
0.6150030807814549,0.614567487804878,0.5991760908933866
0.6150030807814549,0.6053139024390244,0.5960852627246476
0.5990942560163937,0.6136087317073169,0.5960852627246476
0.5990942560163937,0.6109410487804879,0.5960852627246476
0.5990942560163937,0.6156094634146343,0.5960852627246476
0.5990942560163937,0.6061476097560975,0.5960852627246476
0.5990942560163937,0.5981861951219513,0.5960852627246476
0.5990942560163937,0.6101074146341462,0.5960852627246476
0.5990942560163937,0.6219869024390242,0.5960852627246476
0.5990942560163937,0.631907268292683,0.5909213598555204
0.5935631664911364,0.6254465121951222,0.5909213598555204
0.5905736280771976,0.6241543658536586,0.5909213598555204
0.5990942560163937,0.6341999512195122,0.5909213598555204
0.5990942560163937,0.6344500731707319,0.5909213598555204
0.5990942560163937,0.6354087560975611,0.5909213598555204
0.5906970102195398,0.6171935365853659,0.5759886396232032
0.5821763822803437,0.5991449512195121,0.5759886396232032
0.5905736280771976,0.5970608048780487,0.5909213598555204
0.5990942560163937,0.5967273414634146,0.5909213598555204
0.5906970102195398,0.6003537073170734,0.5759886396232032
0.5821763822803437,0.5931843414634148,0.5759886396232032
0.5850425385519403,0.5984780243902438,0.5909213598555204
0.5905736280771976,0.6111495365853657,0.5909213598555204
0.5821763822803437,0.6260718536585367,0.5759886396232032
0.5821763822803437,0.604480268292683,0.5759886396232032
0.5821763822803437,0.5457078292682929,0.5759886396232032
0.5821763822803437,0.4894780731707318,0.5550312151974368
0.5850425385519403,0.4528391219512195,0.5699639354297539
0.5821763822803437,0.4478789512195122,0.5550312151974368
0.5821763822803437,0.4597168780487805,0.5519422264614828
0.5821763822803437,0.4592166341463413,0.5272732420853565
0.5821763822803437,0.4306224390243902,0.5272732420853565
0.5821763822803437,0.3993605121951218,0.5272732420853565
0.5821763822803437,0.3699742926829267,0.4926652816326974
0.5821763822803437,0.3432140975609757,0.4926652816326974
0.5821763822803437,0.3194549512195123,0.48119759623687114
0.5821763822803437,0.2978634146341463,0.48119759623687114
0.5821763822803437,0.279481487804878,0.48119759623687114
0.5821763822803437,0.2630169756097559,0.48119759623687114
0.5821763822803437,0.2495536341463414,0.48119759623687114
0.5821763822803437,0.2381742439024389,0.48119759623687114
0.5821763822803437,0.2291290487804877,0.48119759623687114
0.41828209769710034,0.221542756097561,0.3054688228437774
0.19416572803370957,0.2158738780487805,0.20049869740902487
0.19601067850275272,0.2115388536585367,0.2028871644959877
0.19442921744807568,0.2084543170731708,0.19791713229347477
0.19315935789299662,0.2060367073170732,0.19548763881666936
0.19298432968005103,0.2041192926829269,0.19286999357589388
0.19395033017193722,0.2024936585365853,0.1890403005313774
0.19215297725381872,0.2008263414634146,0.19157214135599993
0.1423347914971801,0.199951,0.18740526461647214
0.15601050892417706,0.1992007073170731,0.18200095203252026
0.17105527185980704,0.1990756585365853,0.1809950089430894
0.17241791635845202,0.1986588292682927,0.1802738991869918
0.1748348044983282,0.1983253658536584,0.1745091723577235
0.1762592452423538,0.1979502195121951,0.15204745239568215
0.18010734733875333,0.1978251707317073,0.15436793882036165
0.18025002266202086,0.1973666585365853,0.15946592763663248
0.17641426822599374,0.1971999268292682,0.15890793582023963
0.185134356076655,0.1965329999999999,0.15511179374000844
0.18382077303667896,0.1959077560975609,0.15358614736210277
0.1840863017560975,0.1954909268292683,0.15996414511176113
0.18374505875323857,0.1953658780487805,0.15516891460025978
0.18182186112659687,0.1952825121951219,0.1546706971251311
0.1850392587787902,0.1951574634146341,0.1472310522786135
0.1865544724994192,0.1954909268292683,0.14565401353942672
0.18577876443621438,0.195449243902439,0.14974234951874077
0.17791866241917997,0.1956159756097561,0.1483719252368489
0.1764380137606434,0.1950324146341463,0.15104489436476903
0.1758171855899117,0.1946989512195121,0.15436793882036165
0.17857833920867203,0.1944905365853658,0.16179461891741484
0.1816582983444606,0.1948656829268292,0.1574404850207908
0.1790590879176866,0.1944488536585365,0.15005564120690848
0.17081177072783582,0.1941987560975609,0.15353475500082164
0.18461729627298734,0.1939903414634146,0.14997683436602532
0.1827625105357111,0.1941153902439024,0.14283410349371947
0.17753120095576533,0.193906975609756,0.14795497154717896
0.17476135841598914,0.1930733170731707,0.1543518325639147
0.1645152478472573,0.1929482682926829,0.15731531145249875
0.15222715965041295,0.1929899512195121,0.14863581867144526
0.15790295861719225,0.1929065853658536,0.14032003788819108
0.17883816183018514,0.1922813414634146,0.15319455737234786
0.17217608422430258,0.1919895609756097,0.14861802813692157
0.16315960048606554,0.1916977804878048,0.14005084560893427
0.1528622687697791,0.1913643170731706,0.14306797473727537
0.14719446874508885,0.1902388780487804,0.1407976643609307
0.14709634015635104,0.1902388780487805,0.14483982286815061
0.1385290606394855,0.1899887804878048,0.1437069570606552
0.13975850209365173,0.1904056097560974,0.1371964930186444
0.14406939508480832,0.1901971951219512,0.14246309785169217
0.14805843444342978,0.1905723414634146,0.14254740572849667
0.1405852198883791,0.191572731707317,0.1424665418166342
0.14124946343974243,0.1918228292682926,0.14691229098606917
0.14789130306846665,0.1918645121951219,0.14545087502812887
0.14767127176893005,0.1922396585365853,0.13709354340068547
0.14623683422102232,0.1930316341463414,0.1406393424197377
0.13923371232134446,0.1929065853658536,0.14138446390088527
0.1470714962736554,0.1926981707317072,0.13822644743174214
0.1452293363196817,0.1923647073170731,0.13867250499162087
0.1464263461548822,0.1926148048780487,0.14017130929539806
0.15382836352167434,0.1924063902439024,0.1410812756113225
0.1643325901873912,0.1921562926829268,0.13876743115985715
0.16575227918200447,0.1918228292682926,0.14353670028200385
0.15492133770581726,0.1924063902439023,0.14751640064480734
0.1534485403795907,0.1923647073170731,0.15045929450324472
0.1604015202653361,0.1919478780487804,0.1515065742777187
0.16220760322523425,0.191739463414634,0.14407881367178718
0.15046716464254928,0.1919478780487804,0.1382324313403833
0.14604615192491605,0.1922813414634146,0.13885080530193641
0.16442080116436336,0.1918228292682926,0.13929835959511097
0.16023290366821522,0.1909891707317072,0.14877626015285125
0.15446094687377596,0.1906973902439024,0.14846549071364756
0.14613428891206268,0.1909058048780487,0.1462667088269808
0.16180666513054143,0.1901971951219511,0.14304881841683087
0.1471885872244404,0.190030463414634,0.1418892913864596
0.14338604341461522,0.1894469024390243,0.1414627338691207
0.14228213528079342,0.1894885853658536,0.13845384409542516
0.15495256148537118,0.1890300731707316,0.13649526906002754
0.1615251413333045,0.1885715609756097,0.14251857213820296
0.1628328357991837,0.1884048292682926,0.14742160120876605
0.15875297040715644,0.1889883902439024,0.14456032691843096
0.1541923728893449,0.1888216585365853,0.1429917115041304
0.1546995715016341,0.1883214634146341,0.13905349044617116
0.14848380364656005,0.1884881951219511,0.14348448895829283
0.14228213528079342,0.1884048292682926,0.14562247604210193
0.14340081858157044,0.1880713658536584,0.13649526906002754
0.14987327705761733,0.1875711707317072,0.13577850963845428
0.16014087039868555,0.1877795853658536,0.13846050665147444
0.1524488171174246,0.1881130487804877,0.14191300540936963
0.14074313679074063,0.1881964146341462,0.13723210264863758
0.1456495664280157,0.1876962195121951,0.13855344116939614
0.14522572317249965,0.1877795853658536,0.1388386627059045
0.1423108313697715,0.1878629512195121,0.14505808256588168
0.13975850209365173,0.1878629512195121,0.13739571150077817
0.1431463930076035,0.1873210731707316,0.13813433743760112
0.14705589524687207,0.1868625609756097,0.13875134142763595
0.15232462943145236,0.1865707804878048,0.1390471098662584
0.16363316371371436,0.1862373170731706,0.14073830215751187
